Sample	Coverage
dRNA_ONT_H1_mix	0.9898523985239853
dRNA_ONT_H1_mix	0.8776328986960883
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.19494584837545126
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9688272191598556
dRNA_ONT_H1_mix	0.998434748581491
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9901823281907434
dRNA_ONT_H1_mix	0.9992251065478497
dRNA_ONT_H1_mix	0.9946892210857593
dRNA_ONT_H1_mix	0.9583744328269876
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6877530364372471
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9975609756097561
dRNA_ONT_H1_mix	0.9591836734693878
dRNA_ONT_H1_mix	0.8079349269588314
dRNA_ONT_H1_mix	0.9938118811881189
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9727520435967303
dRNA_ONT_H1_mix	0.6750769230769231
dRNA_ONT_H1_mix	0.17354638260097643
dRNA_ONT_H1_mix	0.9649731776585674
dRNA_ONT_H1_mix	0.8800243605359318
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.46578512396694216
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.17336394948335243
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.984278789466789
dRNA_ONT_H1_mix	0.4563586097946287
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.3848314606741573
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.41246633320507886
dRNA_ONT_H1_mix	0.8582949308755761
dRNA_ONT_H1_mix	0.7914893617021277
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.44926568758344454
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.794031597425395
dRNA_ONT_H1_mix	0.9991235758106924
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8665879574970484
dRNA_ONT_H1_mix	0.9106425702811245
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8929068150208623
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9897785349233391
dRNA_ONT_H1_mix	0.9945115257958288
dRNA_ONT_H1_mix	0.4229508196721311
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.94
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.17415115005476456
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9997030291031479
dRNA_ONT_H1_mix	0.848104984820292
dRNA_ONT_H1_mix	0.38900584795321635
dRNA_ONT_H1_mix	0.9969512195121952
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.518095987411487
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.991042345276873
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9996751137102015
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.968384074941452
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4911687335588125
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.311864406779661
dRNA_ONT_H1_mix	0.8528170761975677
dRNA_ONT_H1_mix	0.8174493554327809
dRNA_ONT_H1_mix	0.9740139211136891
dRNA_ONT_H1_mix	0.6906158357771262
dRNA_ONT_H1_mix	0.635127478753541
dRNA_ONT_H1_mix	0.10423067832663668
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.24986876640419953
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9985632183908046
dRNA_ONT_H1_mix	0.9962852897473998
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.939124487004104
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7418095031460187
dRNA_ONT_H1_mix	0.9932318104906938
dRNA_ONT_H1_mix	0.9663978494623656
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9971773158840134
dRNA_ONT_H1_mix	0.9929765076289659
dRNA_ONT_H1_mix	0.9859287054409006
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8868222495174594
dRNA_ONT_H1_mix	0.9833415800758701
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9872576177285319
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9944617514710973
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9848039215686275
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9875292283710055
dRNA_ONT_H1_mix	0.9833147942157954
dRNA_ONT_H1_mix	0.9709006928406467
dRNA_ONT_H1_mix	0.9736153510684693
dRNA_ONT_H1_mix	0.9778919160339438
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9963684384285243
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.3617677286742035
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5593990216631726
dRNA_ONT_H1_mix	0.9994645725504195
dRNA_ONT_H1_mix	0.5856584821428572
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9979123173277662
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5846827579183217
dRNA_ONT_H1_mix	0.5851926977687627
dRNA_ONT_H1_mix	0.7553660688032933
dRNA_ONT_H1_mix	0.7458866544789763
dRNA_ONT_H1_mix	0.20868113522537568
dRNA_ONT_H1_mix	0.8993422933943381
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5134426229508198
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7543859649122808
dRNA_ONT_H1_mix	0.9671336206896552
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9923761118170267
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9624125874125875
dRNA_ONT_H1_mix	0.9970034246575343
dRNA_ONT_H1_mix	0.8803827751196173
dRNA_ONT_H1_mix	0.27986289631533845
dRNA_ONT_H1_mix	0.97045203969129
dRNA_ONT_H1_mix	0.4635221512012343
dRNA_ONT_H1_mix	0.6031134401972873
dRNA_ONT_H1_mix	0.5867730373453579
dRNA_ONT_H1_mix	0.9736842105263158
dRNA_ONT_H1_mix	0.9829526082509377
dRNA_ONT_H1_mix	0.5563070679742983
dRNA_ONT_H1_mix	0.5282764811490126
dRNA_ONT_H1_mix	0.9991005172026086
dRNA_ONT_H1_mix	0.9976286459568414
dRNA_ONT_H1_mix	0.9935499283325371
dRNA_ONT_H1_mix	0.9608821212916777
dRNA_ONT_H1_mix	0.996050185873606
dRNA_ONT_H1_mix	0.9578189300411523
dRNA_ONT_H1_mix	0.9928834355828221
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.1908967391304348
dRNA_ONT_H1_mix	0.622778675282714
dRNA_ONT_H1_mix	0.9169845187345749
dRNA_ONT_H1_mix	0.9962102071753411
dRNA_ONT_H1_mix	0.8752428232246925
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6752456715021058
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4956132805780148
dRNA_ONT_H1_mix	0.2961678515692735
dRNA_ONT_H1_mix	0.7181153533712429
dRNA_ONT_H1_mix	0.9943729903536977
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5163398692810458
dRNA_ONT_H1_mix	0.672722029988466
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.38791460160121993
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.3580422420796101
dRNA_ONT_H1_mix	0.5263424518743668
dRNA_ONT_H1_mix	0.44503311258278144
dRNA_ONT_H1_mix	0.9887862796833774
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.896875
dRNA_ONT_H1_mix	0.6817379797088664
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9901030927835052
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.6927089370580735
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9760147601476015
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6864864864864866
dRNA_ONT_H1_mix	0.953205791106515
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9811846689895471
dRNA_ONT_H1_mix	0.35847661305232026
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4225595032769921
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7900722299062548
dRNA_ONT_H1_mix	0.9335614485315085
dRNA_ONT_H1_mix	0.8365535995420066
dRNA_ONT_H1_mix	0.5706497046796911
dRNA_ONT_H1_mix	0.9066523605150215
dRNA_ONT_H1_mix	0.4650803461063041
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7035322359396434
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9183366733466934
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.83
dRNA_ONT_H1_mix	0.9971014492753624
dRNA_ONT_H1_mix	0.9971091839003781
dRNA_ONT_H1_mix	0.451427075150563
dRNA_ONT_H1_mix	0.7791545189504374
dRNA_ONT_H1_mix	0.9900793650793651
dRNA_ONT_H1_mix	0.970262390670554
dRNA_ONT_H1_mix	0.5682001614205003
dRNA_ONT_H1_mix	0.30145867098865475
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9833585476550681
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9996749024707413
dRNA_ONT_H1_mix	0.9071969696969697
dRNA_ONT_H1_mix	0.9864285714285715
dRNA_ONT_H1_mix	0.9918238993710692
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.534163376860006
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.19060052219321144
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9829022358614643
dRNA_ONT_H1_mix	0.3811138014527845
dRNA_ONT_H1_mix	0.9801801801801802
dRNA_ONT_H1_mix	0.8575429662635264
dRNA_ONT_H1_mix	0.542472024415056
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9977952755905511
dRNA_ONT_H1_mix	0.9988818486768543
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9760809567617296
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.989551735760027
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.3904694167852063
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8747501665556296
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9681159420289855
dRNA_ONT_H1_mix	0.9525193798449613
dRNA_ONT_H1_mix	0.9574468085106383
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4226882745471878
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8381374722838137
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8738398074939842
dRNA_ONT_H1_mix	0.8118513558754604
dRNA_ONT_H1_mix	0.9109390125847048
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.999603489294211
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5985477178423237
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.12357344459442876
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.1570056693277797
dRNA_ONT_H1_mix	0.7563436711678291
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9499105545617174
dRNA_ONT_H1_mix	0.8698347107438017
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.998891506165997
dRNA_ONT_H1_mix	0.9171906149363596
dRNA_ONT_H1_mix	0.9666837519220913
dRNA_ONT_H1_mix	0.9869174161896975
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.46559849198868997
dRNA_ONT_H1_mix	0.6438319507626438
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8938526155021
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.881351689612015
dRNA_ONT_H1_mix	0.9998606854276958
dRNA_ONT_H1_mix	0.9765016685205785
dRNA_ONT_H1_mix	0.8374877810361682
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9697986577181209
dRNA_ONT_H1_mix	0.956826137689615
dRNA_ONT_H1_mix	0.8502793296089386
dRNA_ONT_H1_mix	0.8763277693474962
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.49472674976030684
dRNA_ONT_H1_mix	0.9955445544554457
dRNA_ONT_H1_mix	0.7531428571428572
dRNA_ONT_H1_mix	0.9842995169082126
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9362745098039216
dRNA_ONT_H1_mix	0.9930699930699931
dRNA_ONT_H1_mix	0.6143672978659453
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9900181488203267
dRNA_ONT_H1_mix	0.5740524781341108
dRNA_ONT_H1_mix	0.9990424513246091
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.28516129032258064
dRNA_ONT_H1_mix	0.9969604863221885
dRNA_ONT_H1_mix	0.8604245029554004
dRNA_ONT_H1_mix	0.8067888662593348
dRNA_ONT_H1_mix	0.25362056480811
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4034872298624754
dRNA_ONT_H1_mix	0.9682539682539683
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4537521815008726
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8710601719197708
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8817942723553478
dRNA_ONT_H1_mix	0.39420164430982263
dRNA_ONT_H1_mix	0.9954932398597897
dRNA_ONT_H1_mix	0.8542621448212648
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9893283113622097
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9989958158995816
dRNA_ONT_H1_mix	0.5105767492316037
dRNA_ONT_H1_mix	0.9971628838451269
dRNA_ONT_H1_mix	0.9980738362760835
dRNA_ONT_H1_mix	0.9996771589991928
dRNA_ONT_H1_mix	0.9977031608881112
dRNA_ONT_H1_mix	0.7562047001976719
dRNA_ONT_H1_mix	0.2685185185185185
dRNA_ONT_H1_mix	0.9915390226112327
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9548430797019644
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9964788732394367
dRNA_ONT_H1_mix	0.97709049255441
dRNA_ONT_H1_mix	0.6275011633317823
dRNA_ONT_H1_mix	0.9974396488661303
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.989640660407899
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5654697134566558
dRNA_ONT_H1_mix	0.990159901599016
dRNA_ONT_H1_mix	0.9480467176802256
dRNA_ONT_H1_mix	0.8848009650180941
dRNA_ONT_H1_mix	0.6905882352941177
dRNA_ONT_H1_mix	0.8374715261958998
dRNA_ONT_H1_mix	0.9949726287565636
dRNA_ONT_H1_mix	0.9897874689483854
dRNA_ONT_H1_mix	0.8695228821811101
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9980511571254568
dRNA_ONT_H1_mix	0.9829203752706279
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9776756401838477
dRNA_ONT_H1_mix	0.9881273610361576
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8485421767193412
dRNA_ONT_H1_mix	0.9025903939557475
dRNA_ONT_H1_mix	0.9038137969713966
dRNA_ONT_H1_mix	0.5189893039838784
dRNA_ONT_H1_mix	0.9996887643946468
dRNA_ONT_H1_mix	0.9980430528375734
dRNA_ONT_H1_mix	0.9003865596193875
dRNA_ONT_H1_mix	0.9317051108095885
dRNA_ONT_H1_mix	0.9739714525608733
dRNA_ONT_H1_mix	0.5971760797342194
dRNA_ONT_H1_mix	0.9807897545357525
dRNA_ONT_H1_mix	0.9525959367945824
dRNA_ONT_H1_mix	0.9557522123893806
dRNA_ONT_H1_mix	0.9594059405940595
dRNA_ONT_H1_mix	0.9617768595041323
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5772279141697274
dRNA_ONT_H1_mix	0.6239812128747064
dRNA_ONT_H1_mix	0.6729213483146068
dRNA_ONT_H1_mix	0.880290508389682
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9253731343283583
dRNA_ONT_H1_mix	0.9260780287474333
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5831943286071727
dRNA_ONT_H1_mix	0.985798336376547
dRNA_ONT_H1_mix	0.6124504623513871
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7468099395567496
dRNA_ONT_H1_mix	0.9990251035827444
dRNA_ONT_H1_mix	0.9649796114176062
dRNA_ONT_H1_mix	0.27226562499999996
dRNA_ONT_H1_mix	0.9894572432643499
dRNA_ONT_H1_mix	0.540174053835256
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.14250513347022586
dRNA_ONT_H1_mix	0.9089566929133859
dRNA_ONT_H1_mix	0.7727722772277228
dRNA_ONT_H1_mix	0.28897786151672167
dRNA_ONT_H1_mix	0.8703358208955224
dRNA_ONT_H1_mix	0.9894909688013137
dRNA_ONT_H1_mix	0.9993848046754845
dRNA_ONT_H1_mix	0.9936177359758146
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7863325740318907
dRNA_ONT_H1_mix	0.9836168872085697
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9135802469135803
dRNA_ONT_H1_mix	0.9884393063583816
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9947275922671354
dRNA_ONT_H1_mix	0.98283155013685
dRNA_ONT_H1_mix	0.7043534762833009
dRNA_ONT_H1_mix	0.8534072900158479
dRNA_ONT_H1_mix	0.8449612403100776
dRNA_ONT_H1_mix	0.9949201741654572
dRNA_ONT_H1_mix	0.9885605338417541
dRNA_ONT_H1_mix	0.39778393351800556
dRNA_ONT_H1_mix	0.9940789473684211
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9940052454102661
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8302848575712144
dRNA_ONT_H1_mix	0.7032336053188275
dRNA_ONT_H1_mix	0.98719646799117
dRNA_ONT_H1_mix	0.9515713549716641
dRNA_ONT_H1_mix	0.9982964224872232
dRNA_ONT_H1_mix	0.9695173581710415
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9979253112033196
dRNA_ONT_H1_mix	0.9853001224989792
dRNA_ONT_H1_mix	0.9987536352305775
dRNA_ONT_H1_mix	0.9940170940170941
dRNA_ONT_H1_mix	0.9809976247030879
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9877551020408164
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9949332105020728
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6294617563739378
dRNA_ONT_H1_mix	0.75
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.983824586628325
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9983818770226538
dRNA_ONT_H1_mix	0.988849765258216
dRNA_ONT_H1_mix	0.9862946647087617
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9795665634674923
dRNA_ONT_H1_mix	0.5004319032536713
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4433628318584071
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.636810486073184
dRNA_ONT_H1_mix	0.8825417201540438
dRNA_ONT_H1_mix	0.9897025171624714
dRNA_ONT_H1_mix	0.22824675324675325
dRNA_ONT_H1_mix	0.34176838344745464
dRNA_ONT_H1_mix	0.9800936768149883
dRNA_ONT_H1_mix	0.9970824215900803
dRNA_ONT_H1_mix	0.9966510381781648
dRNA_ONT_H1_mix	0.9544052108330477
dRNA_ONT_H1_mix	0.99692727893479
dRNA_ONT_H1_mix	0.27400140154169583
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9736194161097433
dRNA_ONT_H1_mix	0.5940265486725664
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9953051643192489
dRNA_ONT_H1_mix	0.9231333700238489
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9308831596269885
dRNA_ONT_H1_mix	0.9683760683760684
dRNA_ONT_H1_mix	0.8657777777777778
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9986023759608667
dRNA_ONT_H1_mix	0.9990616936429745
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9929149797570851
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9272369714847591
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9170262197145702
dRNA_ONT_H1_mix	0.4251968503937008
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8353355426677714
dRNA_ONT_H1_mix	0.9490291262135923
dRNA_ONT_H1_mix	0.9309900032247662
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5254741539605801
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9982635120468852
dRNA_ONT_H1_mix	0.993764172335601
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5425659472422063
dRNA_ONT_H1_mix	0.9983314794215796
dRNA_ONT_H1_mix	0.6749038989566173
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9696748264523201
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9978568366909559
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9710144927536232
dRNA_ONT_H1_mix	0.9383910386965377
dRNA_ONT_H1_mix	0.9956118966357875
dRNA_ONT_H1_mix	0.8279205041202133
dRNA_ONT_H1_mix	0.9962928637627433
dRNA_ONT_H1_mix	0.9996803579990411
dRNA_ONT_H1_mix	0.9991858003582479
dRNA_ONT_H1_mix	0.6446611253196931
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.98984375
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9855643044619423
dRNA_ONT_H1_mix	0.9401859322925803
